2537,-35.922829,150.038921
2537,-35.983842,150.147692
2537,-35.872225,150.058818
2537,-35.911739,150.078004
2537,-35.913602,150.132617
2537,-35.837391,150.175923
2537,-35.821767,150.193026
2537,-36.033268,150.090191
2537,-36.060748,150.137152
2537,-36.003667,149.976869
2538,-35.48985,150.233827
2538,-35.295789,150.394697
2538,-35.315085,150.434525
2538,-35.532057,150.197708
2538,-35.419406,150.304367
2538,-35.264793,150.332988
2538,-35.375596,150.378783
2538,-35.352384,150.408978
2539,-35.522387,150.393202
2539,-35.246777,150.529888
2539,-35.387189,150.449603
2539,-35.541395,150.289208
2539,-35.219631,150.43487
2539,-35.371593,150.452135
2539,-35.321265,150.400375
2539,-35.259759,150.504909
2539,-35.400376,150.44539
2539,-35.229709,150.448704
2539,-35.372521,150.437164
2539,-35.544426,150.383971
2539,-35.269291,150.492742
2539,-35.44375,150.398471
2539,-35.258413,150.513956
2539,-35.339324,150.474228
2539,-35.329662,150.471836
2539,-35.308851,150.471766
2539,-35.262656,150.371989
2539,-35.564463,150.379514
2539,-35.487171,150.339308
2539,-35.357094,150.474301
2539,-35.375922,150.239976
2540,-34.894362,150.534464
2540,-34.935112,150.457584
2540,-35.091103,150.562281
2540,-35.007431,150.79864
2540,-35.205582,150.550411
2540,-35.085105,150.531612
2540,-34.847006,150.649574
2540,-35.107236,150.3538
2540,-35.111056,150.661796
2540,-34.795905,150.515137
2540,-34.892094,150.651304
2540,-34.85565,150.408913
2540,-34.870381,150.451137
2540,-34.98761,150.718141
2540,-35.009084,150.696524
2540,-34.820751,150.542226
2540,-34.82309,150.559835
2540,-34.963482,150.65138
2540,-34.877525,150.725328
2540,-35.19804,150.557818
2540,-34.930305,150.758745
2540,-35.018739,150.824214
2540,-35.102436,150.653639
2540,-34.831645,150.309906
2540,-34.968232,150.596929
2540,-34.907929,150.729736
2540,-34.943598,150.548423
2540,-35.129878,150.707521
2540,-35.03885,150.670943
2540,-35.101726,150.681004
2540,-34.851209,150.479283
2540,-35.095016,150.443219
2540,-35.127437,150.707149
2540,-34.965514,150.778168
2540,-34.868158,150.525235
2540,-34.915478,150.673667
2540,-34.809874,150.618378
2540,-35.181766,150.43954
2540,-34.772666,150.384284
2540,-34.893303,150.558306
2540,-35.027104,150.673253
2540,-34.933614,150.575151
2540,-34.873429,150.678484
2540,-35.084367,150.646501
2540,-34.9108,150.749658
2540,-34.963298,150.552694
2540,-34.911669,150.684688
2540,-35.104131,150.626941
2540,-35.090788,150.597815
2540,-35.157009,150.596247
2540,-35.180764,150.574812
2540,-34.829514,150.540433
2540,-34.865447,150.627436
2540,-35.052034,150.587068
2540,-35.104092,150.512288
2540,-35.126879,150.402145
2540,-35.069537,150.675178
2540,-35.089066,150.509967
2540,-34.856246,150.517965
2540,-34.93968,150.705187
2540,-35.013673,150.637612
2540,-34.89037,150.626074
2540,-35.065515,150.639373
2540,-35.112035,150.665252
2540,-34.916934,150.424339
2540,-34.961597,150.511939
2541,-34.843976,150.570381
2541,-34.855412,150.608383
2541,-34.860731,150.591467
2541,-34.872698,150.60342
2541,-34.888371,150.610072
2541,-34.860731,150.591467
2541,-34.898363,150.60221
2541,-34.892253,150.58593
2545,-36.148482,149.705058
2545,-36.090909,150.051741
2545,-36.146273,149.92127
2545,-36.141108,149.979087
2545,-36.118478,149.90113
2545,-36.096051,150.136611
2546,-36.355798,150.07685
2546,-36.502628,150.053011
2546,-36.422732,150.06439
2546,-36.311773,150.084817
2546,-36.290385,150.108612
2546,-36.492757,150.053495
2546,-36.171034,150.131434
2546,-36.347484,150.010185
2546,-36.196069,150.131026
2546,-36.299297,150.128542
2546,-36.218319,150.132246
2546,-36.202678,150.119086
2546,-36.324422,150.062667
2546,-36.23167,149.882895
2546,-36.261874,149.647021
2546,-36.356673,150.066053
2548,-36.8788,149.917402
2548,-36.887762,149.910553
2548,-36.86533,149.917714
2548,-36.861012,149.839542
2549,-36.912886,149.847662
2549,-36.982578,149.887264
2549,-36.968353,149.866268
2549,-36.921998,149.747092
2549,-36.872365,149.867994
2549,-37.01779,149.828723
2549,-36.929247,149.874618
2549,-36.939862,149.901907
2549,-36.943447,149.862176
2550,-36.63575,149.857154
2550,-36.674262,149.84324
2550,-36.629917,149.572964
2550,-36.724891,149.834693
2550,-36.836801,149.912998
2550,-36.570993,149.823508
2550,-36.703339,149.758432
2550,-36.537397,150.041639
2550,-37.001083,149.628928
2550,-36.767311,149.695188
2550,-36.68983,149.939048
2550,-36.38761,149.887772
2550,-36.429324,149.926402
2550,-37.024422,149.501594
2550,-36.649434,149.795722
2550,-36.873821,149.652802
2550,-36.665809,149.892211
2550,-36.767935,149.814668
2550,-36.600111,149.852112
2550,-36.717577,149.893595
2550,-36.736047,149.939572
2550,-36.74108,149.708726
2550,-36.745803,149.779989
2550,-36.738556,149.81742
2550,-36.698431,149.975982
2550,-36.706181,149.562706
2550,-36.663757,149.647067
2550,-36.545445,149.864645
2550,-36.512638,149.978253
2550,-36.860626,149.690231
2550,-36.675498,149.971179
2550,-36.947707,149.574758
2550,-36.652366,149.711811
2550,-37.103305,149.59656
2550,-36.464379,149.87009
2550,-36.698569,149.892016
2550,-36.913723,149.488005
2550,-36.821939,149.750881
2550,-36.617312,149.801981
2550,-36.627881,149.933291
2550,-36.79455,149.594037
2550,-36.667587,149.866664
2550,-36.729728,149.985917
2550,-36.7906,149.764434
2550,-37.087978,149.652672
2550,-36.465045,149.8207
2550,-36.788248,149.917603
2550,-36.299399,149.848665
2550,-36.594545,150.018276
2550,-36.831995,149.811442
2550,-37.202549,149.603593
2550,-36.488027,149.544864
2550,-36.297586,149.717828
2551,-37.10475,149.879014
2551,-37.06319,149.903702
2551,-37.102459,149.928892
2551,-37.260999,150.049332
2551,-37.149723,149.856899
2551,-37.333007,149.805836
2551,-37.246066,149.819973
2551,-37.092825,149.839036
2551,-37.153431,149.386096
2551,-37.358462,149.722269
2551,-37.251046,149.914953
2551,-37.251046,149.914953
2551,-37.23331,149.911196
2555,-33.883376,150.741351
2556,-33.945707,150.725207
2557,-33.993545,150.774858
2557,-33.945965,150.772763
2558,-34.037882,150.814153
2558,-34.031357,150.80968
2558,-34.021321,150.803211
2559,-34.049485,150.799611
2559,-34.045524,150.810024
2560,-34.084468,150.829041
2560,-34.080467,150.803644
2560,-34.200891,150.787479
2560,-34.063835,150.806007
2560,-34.086006,150.814016
2560,-34.067441,150.812522
2560,-34.06584,150.82489
2560,-34.261883,150.804049
2560,-34.082052,150.795131
2560,-34.107035,150.761815
2560,-34.084184,150.775275
2560,-34.073171,150.85743
2560,-34.052285,150.833396
2560,-34.076256,150.798055
2560,-34.101795,150.800106
2560,-34.069283,150.844069
2560,-34.112264,150.798121
2560,-34.127555,150.812698
2560,-34.049892,150.818872
2563,-34.100121,150.757016
2564,-33.986032,150.89171
2564,-34.016437,150.898579
2564,-33.989471,150.882626
2565,-33.990081,150.844653
2565,-33.998718,150.866344
2565,-33.982185,150.867561
2566,-34.015342,150.83682
2566,-34.032022,150.848208
2566,-34.037543,150.871353
2566,-34.021071,150.811347
2566,-34.010255,150.822979
2567,-34.045179,150.764007
2567,-34.023239,150.742232
2567,-34.054864,150.764158
2567,-34.040524,150.735615
2567,-34.055271,150.74408
2567,-34.039104,150.756685
2568,-34.108654,150.749149
2569,-34.193696,150.712878
2570,-34.075888,150.543085
2570,-34.070905,150.666238
2570,-34.034824,150.657016
2570,-34.054599,150.695678
2570,-34.088673,150.721836
2570,-34.08748,150.695074
2570,-34.108691,150.671985
2570,-34.015874,150.691029
2570,-34.059038,150.711427
2570,-34.040061,150.672006
2570,-34.063271,150.597678
2570,-34.056293,150.67317
2570,-34.038536,150.71674
2570,-34.071248,150.641382
2570,-34.068935,150.44568
2570,-34.078174,150.513639
2570,-34.006941,150.723908
2570,-34.04279,150.573125
2570,-34.070247,150.727716
2570,-34.076873,150.571086
2570,-34.007922,150.639915
2570,-33.988918,150.57174
2571,-34.294422,150.525259
2571,-34.254368,150.533907
2571,-34.234218,150.547569
2571,-34.194502,150.632327
2571,-34.157496,150.549363
2571,-34.185524,150.606454
2571,-34.136585,150.665604
2571,-34.240434,150.696426
2572,-34.18087,150.526834
2572,-34.204088,150.571102
2573,-34.22291,150.593447
2574,-34.352071,150.634745
2574,-34.289443,150.580103
2574,-34.255973,150.635599
2574,-34.324175,150.569254
2575,-34.409517,150.523957
2575,-34.419069,150.492737
2575,-34.430571,150.482931
2575,-34.344617,150.168638
2575,-34.400134,150.487969
2575,-34.373716,150.297876
2575,-34.356278,150.494373
2575,-34.421009,150.220396
2575,-34.427052,150.281726
2575,-34.450856,150.448788
2575,-34.500293,150.564361
2575,-34.221773,150.352031
2575,-34.439533,150.428081
2575,-34.436392,150.468941
2575,-34.422185,150.383214
2575,-34.375908,150.538132
2576,-34.537116,150.390855
2576,-34.4778,150.418086
2576,-34.506395,150.404854
2576,-34.501493,150.449304
2576,-34.526695,150.610248
2576,-34.522941,150.490532
2576,-34.553366,150.533848
2577,-34.613522,150.479323
2577,-34.436829,150.135301
2577,-34.671506,150.711828
2577,-34.720683,150.523543
2577,-34.781805,150.561629
2577,-34.530981,150.260212
2577,-34.489644,150.335816
2577,-34.593302,150.518264
2577,-34.567326,150.478036
2577,-34.588633,150.118763
2577,-34.632892,150.660769
2577,-34.640976,150.478478
2577,-34.737826,150.536215
2577,-34.62445,150.700784
2577,-34.5655,150.65745
2577,-34.601259,150.393211
2577,-34.495618,150.297246
2577,-34.642031,150.402224
2577,-34.547608,150.373096
2577,-34.546414,150.629446
2577,-34.644999,150.511403
2577,-34.504395,150.332394
2577,-34.623658,150.100068
2577,-34.610663,150.666013
2577,-34.589237,150.596418
2577,-34.568289,150.321036
2577,-34.686553,150.60052
2577,-34.651206,150.603413
2577,-34.594345,150.344221
2577,-34.618189,150.530044
2577,-34.590675,150.439521
2578,-34.632598,150.321575
2579,-34.562935,149.987083
2579,-34.647901,149.964356
2579,-34.613161,150.317392
2579,-34.711996,150.005978
2579,-34.76026,150.03039
2579,-34.670072,150.228512
2579,-34.718548,150.083071
2579,-34.691726,150.15675
2580,-34.439785,149.961474
2580,-34.595404,149.490386
2580,-34.786689,149.702842
2580,-34.829239,149.869192
2580,-34.984542,149.476481
2580,-34.290845,149.662984
2580,-34.75535,149.717816
2580,-34.747561,149.748917
2580,-34.625181,149.906755
2580,-34.815321,149.787114
2580,-34.156028,149.86564
2580,-34.663354,149.661163
2580,-35.012657,149.714504
2580,-34.222442,149.643913
2580,-35.204371,149.791055
2580,-34.446464,149.56561
2580,-34.539675,149.741673
2580,-35.166753,149.59895
2580,-34.447921,149.718712
2580,-34.688445,149.593517
2580,-34.761895,149.521444
2580,-34.929309,149.743155
2580,-34.502905,149.6075
2580,-34.770431,149.671221
2580,-35.084503,149.628735
2580,-34.405567,149.818683
2580,-34.603183,149.806454
2580,-34.822261,149.680847
2580,-34.685308,149.859942
2580,-34.60171,149.628076
2580,-34.20003,149.904829
2580,-35.025089,149.872388
2580,-34.329634,150.022747
2580,-34.570439,149.63111
2580,-34.409882,149.707523
2580,-34.241606,149.773798
2580,-34.762728,149.623035
2581,-34.917864,149.24271
2581,-34.522272,149.110484
2581,-34.620292,149.236458
2581,-34.653222,149.034306
2581,-34.800796,149.468173
2581,-34.700258,149.094844
2581,-34.91729,149.424332
2581,-34.782812,149.405192
2581,-34.72191,149.181024
2581,-34.782264,149.266364
2581,-34.666343,149.418755
2581,-34.84439,149.139454
2581,-35.170348,149.453858
2581,-34.872871,149.365686
2581,-34.659271,149.295106
2581,-34.775749,149.169139
2581,-34.846128,149.521068
2582,-34.745475,148.956495
2582,-34.768594,148.452258
2582,-35.030468,148.888736
2582,-34.789416,148.637784
2582,-34.7679,148.814699
2582,-34.976658,148.62331
2582,-35.022931,148.835379
2582,-34.896682,148.838622
2582,-35.033261,148.975562
2582,-34.789989,149.099032
2582,-34.602264,148.75403
2582,-34.643421,148.851468
2582,-34.85035,148.998237
2582,-34.876217,148.954609
2582,-35.128741,148.871684
2582,-34.969552,149.03035
2582,-34.966986,148.474704
2582,-35.026932,148.73001
2582,-35.115771,148.673123
2582,-34.895285,148.734991
2582,-34.84215,148.911228
2582,-34.9072,149.096916
2583,-34.084776,149.151361
2583,-34.328832,149.365499
2583,-34.128707,149.196951
2583,-34.456267,149.459764
2583,-34.478288,149.517073
2583,-34.22847,149.248832
2583,-34.458076,149.470291
2583,-34.210656,149.514502
2583,-34.492933,149.365126
2583,-34.545474,149.410916
2583,-33.968531,149.041258
2583,-33.969537,149.102384
2583,-34.134055,149.584597
2583,-34.139923,149.334985
2583,-34.272519,149.557291
2583,-34.544343,149.460784
2583,-34.384409,149.541447
2583,-34.204084,149.477511
2583,-34.238755,149.164632
2583,-34.435768,149.160245
2583,-34.111361,149.427224
2583,-34.367222,149.032412
2583,-34.274199,149.514461
2583,-34.527736,149.512359
2583,-34.016464,149.327712
2583,-34.509822,149.292676
2584,-34.670932,148.628209
2585,-34.601586,148.556895
2586,-34.438598,148.716326
2586,-34.233648,148.85376
2586,-34.283533,148.75145
2586,-34.113363,148.780269
2586,-34.222552,148.758579
2586,-34.272867,148.509953
2586,-34.146638,148.96138
2586,-34.519573,148.907695
2586,-34.293284,149.012779
2587,-34.547823,148.370154
2587,-34.562125,148.419171
2587,-34.516257,148.314901
2587,-34.642328,148.222238
2587,-34.555033,148.369635
2587,-34.457564,148.363624
2587,-34.662005,148.449415
2587,-34.549329,148.350183
2587,-34.535807,148.236167
2587,-34.402129,148.331878
2587,-34.423482,148.24444
2588,-34.524319,148.16016
2590,-34.762894,147.852565
2590,-34.639089,148.024671
2590,-34.814798,147.740662
2594,-34.425659,148.065745
2594,-34.121252,147.873721
2594,-34.121974,148.261083
2594,-34.287811,148.268425
2594,-34.076913,148.144808
2594,-34.252818,148.235113
2594,-34.316086,148.173499
2594,-34.314943,147.875379
2594,-34.193245,148.342278
2594,-34.137462,148.096299
2594,-34.254129,147.938225
2594,-34.198455,147.937445
2594,-34.31341,148.297921
2600,-35.314348,149.137033
2600,-35.306768,149.126355
2600,-35.315246,149.108714
2600,-35.326172,149.09186
2600,-35.303194,149.161688
2600,-35.344592,149.200009
2600,-35.347094,149.1994
2600,-35.300114,149.132726
2600,-35.308181,149.124434
2600,-35.299321,149.151238
2600,-35.30748,149.098252
2601,-35.282087,149.108716
2601,-35.274967,149.097654
2601,-35.302425,149.114587
2602,-35.262153,149.145893
2602,-35.25113,149.140293
2602,-35.243223,149.14309
2602,-35.251175,149.163647
2602,-35.251866,149.123906
2602,-35.264415,149.121991
2602,-35.238624,149.154379
2603,-35.31848,149.124096
2603,-35.328248,149.141658
2603,-35.320203,149.133731
2603,-35.340723,149.131106
2604,-35.317703,149.150133
2604,-35.314775,149.141537
2604,-35.333135,149.153732
2605,-35.32454,149.075667
2605,-35.345268,149.103604
2605,-35.333573,149.094259
2606,-35.353521,149.079546
2606,-35.339514,149.076118
2606,-35.354341,149.106771
2606,-35.351856,149.091212
2606,-35.353555,149.097227
2606,-35.344534,149.086391
2607,-35.375443,149.10095
2607,-35.366298,149.112868
2607,-35.36417,149.094507
2607,-35.365002,149.081687
2607,-35.372097,149.085985
2608,-35.282868,149.129372
2609,-35.303411,149.194007
2609,-35.328937,149.176391
2609,-35.291673,149.190655
2609,-35.304257,149.179244
2609,-35.347404,149.158785
2611,-35.560416,148.624957
2611,-35.349503,148.724491
2611,-35.356503,149.042021
2611,-35.674712,148.729098
2611,-35.337331,149.031759
2611,-35.361906,149.056369
2611,-35.336947,149.044141
2611,-35.322524,149.006418
2611,-35.335104,148.920364
2611,-35.347161,149.03589
2611,-35.3486,149.049348
2611,-35.244478,148.950667
2611,-35.289483,148.913247
2611,-35.352761,149.060415
2611,-35.341365,149.052288
2611,-35.297434,149.033649
2612,-35.270615,149.133208
2612,-35.290006,149.153091
2612,-35.282992,149.141637
2612,-35.271229,149.118368
2614,-35.257964,149.075648
2614,-35.260549,149.064613
2614,-35.247384,149.034535
2614,-35.253292,149.071291
2614,-35.251259,149.063625
2614,-35.239696,149.049056
2614,-35.233152,149.040779
2614,-35.246194,149.050592
2615,-35.199345,149.030062
2615,-35.198771,149.017199
2615,-35.226376,149.051672
2615,-35.200937,149.049519
2615,-35.192811,149.042736
2615,-35.231052,149.027686
2615,-35.225448,149.016787
2615,-35.221958,149.020133
2615,-35.219561,149.032478
2615,-35.215852,149.014395
2615,-35.211034,149.049966
2615,-35.199588,149.062181
2616,-35.248442,149.070336
2617,-35.236234,149.067347
2617,-35.242534,149.077275
2617,-35.214897,149.065527
2617,-35.209934,149.098783
2617,-35.219211,149.103465
2617,-35.225439,149.100291
2617,-35.219085,149.072475
2617,-35.239771,149.085896
2618,-35.522639,149.08098
2618,-33.431998,148.369936
2618,-35.107791,149.104756
2618,-35.149733,149.005727
2619,-35.384458,149.199053
2620,-35.576088,149.227469
2620,-35.365294,149.336975
2620,-35.743398,149.105147
2620,-31.472265,152.904109
2620,-35.362216,149.24946
2620,-35.399692,149.173518
2620,-35.391776,149.230757
2620,-35.349539,149.255909
2620,-35.127745,149.20979
2620,-35.381752,149.176445
2620,-35.362899,149.216388
2620,-35.319673,149.248421
2620,-35.356585,149.209058
2620,-33.94239,150.865056
2620,-35.341151,149.221576
2620,-35.354443,149.232083
2620,-35.342808,149.244392
2620,-35.358298,149.228993
2620,-35.512227,149.16269
2620,-35.161199,149.25297
2620,-35.434676,149.125536
2620,-34.058994,150.835136
2620,-35.342878,149.264338
2620,-35.734435,149.285544
2620,-35.522639,149.08098
2620,-28.227215,153.535809
2620,-35.588233,149.311818
2620,-31.713914,148.660146
2620,-35.575036,149.187254
2620,-35.41717,149.265202
2621,-35.805448,149.42833
2621,-35.256083,149.440417
2621,-35.179788,149.345703
2621,-35.427761,149.494574
2621,-35.413703,149.449817
2621,-35.470922,149.362232
2621,-35.470142,149.509869
2622,-35.64693,149.812149
2622,-35.628549,149.804609
2622,-35.344316,149.940738
2622,-35.572682,149.666842
2622,-35.509154,149.686519
2622,-35.672833,149.682874
2622,-35.436417,149.666636
2622,-35.142889,149.661589
2622,-35.437701,149.800868
2622,-35.444285,149.966099
2622,-35.007703,150.147642
2622,-35.369064,149.996471
2622,-35.039519,150.096388
2622,-35.180439,150.066218
2622,-35.342313,149.868942
2622,-35.12857,150.11099
2622,-35.50848,149.666101
2622,-35.758795,149.63818
2622,-35.557947,149.58352
2622,-35.814656,149.55865
2622,-35.529644,149.79821
2622,-35.689205,149.588339
2622,-35.894745,149.596485
2622,-35.691743,149.423278
2622,-35.66411,149.527298
2622,-35.822331,149.630348
2622,-35.305951,149.766151
2622,-35.5706,149.738897
2622,-35.296007,149.676895
2622,-35.277266,149.896924
2622,-35.729469,149.896222
2622,-35.55029,149.899619
2622,-35.422218,149.922833
2622,-35.26821,149.612194
2622,-35.557944,150.017866
2622,-35.730751,149.79214
2622,-35.113182,150.088704
2622,-35.480567,149.922942
2622,-35.140146,149.959164
2622,-35.42774,149.568117
2622,-35.589709,149.845446
2622,-35.081919,150.22494
2622,-35.936661,149.581007
2622,-35.048824,150.235762
2622,-35.112531,150.323224
2622,-35.250558,149.980278
2622,-34.960012,150.085034
2622,-35.314647,149.72126
2622,-35.242018,150.02645
2622,-35.774689,149.675965
2623,-35.552827,149.445083
2624,-36.180818,148.441281
2624,-36.409836,148.404294
2625,-36.50661,148.301005
2625,-36.50661,148.301005
2626,-35.959129,149.150191
2626,-35.861268,149.13088
2626,-35.861015,149.158071
2627,-36.441153,148.511421
2627,-36.401823,148.652518
2627,-36.574794,148.485067
2627,-36.242012,148.545978
2627,-33.796292,151.272681
2627,-36.624836,148.507059
2627,-36.415074,148.618871
2627,-36.334764,148.636658
2627,-36.494333,148.551912
2627,-36.702108,148.249475
2628,-36.438997,148.701689
2628,-36.539348,148.746418
2628,-36.36953,148.830045
2628,-36.103116,148.652752
2628,-36.846098,148.429585
2628,-36.257027,148.879996
2628,-36.502267,148.834562
2628,-36.140581,148.634191
2628,-36.226853,148.672685
2628,-36.185489,148.632997
2628,-36.636685,148.817931
2628,-36.646591,148.646819
2628,-36.226837,148.673031
2628,-36.154191,148.565367
2629,-35.997349,148.769744
2629,-35.999196,148.664848
2629,-35.978989,148.841015
2629,-35.939511,148.385746
2629,-35.688852,148.550615
2629,-36.029411,148.701954
2629,-35.942898,148.62841
2629,-35.790897,148.665701
2629,-35.822302,148.809946
2630,-36.367368,148.945534
2630,-36.076239,149.531732
2630,-36.009878,149.145822
2630,-36.180676,149.10666
2630,-36.486151,148.992917
2630,-36.181563,148.764404
2630,-36.64944,149.002848
2630,-36.16963,149.153753
2630,-36.254154,149.309474
2630,-36.072585,149.159951
2630,-36.248127,148.949925
2630,-36.236579,149.125456
2630,-36.219587,149.131404
2630,-36.190509,149.458677
2630,-36.204435,149.034048
2630,-36.34927,149.28558
2630,-36.102972,148.899096
2630,-36.157553,148.844593
2630,-36.195004,149.256904
2630,-36.588422,148.941209
2630,-35.885731,149.358866
2630,-36.740918,148.904734
2630,-36.541824,148.968015
2630,-36.24231,149.180558
2630,-36.216412,148.809771
2630,-36.074246,149.068914
2630,-36.427599,149.123033
2630,-36.177223,149.340668
2630,-36.093615,149.372138
2630,-36.242939,149.062079
2630,-36.239517,149.152117
2630,-36.189498,148.892937
2630,-36.348444,149.211761
2630,-36.124127,149.257968
2630,-35.933274,148.957847
2630,-36.542351,149.076874
2630,-36.34749,149.065485
2630,-36.27041,149.486847
2630,-36.207892,148.946956
2631,-36.739931,149.261211
2631,-36.607736,149.123391
2631,-36.762864,149.372004
2631,-36.677158,149.381171
2631,-36.500889,149.428699
2631,-36.640048,149.288248
2631,-36.32455,149.502285
2631,-36.665121,149.184806
2631,-36.518225,149.280424
2631,-36.602349,149.352328
2631,-36.513601,149.339186
2632,-36.815805,149.283408
2632,-36.909544,149.242198
2632,-37.119454,149.173088
2632,-36.797861,149.203029
2632,-36.877712,149.114802
2632,-36.843699,149.388335
2632,-36.864492,149.328529
2632,-37.071027,149.049329
2632,-36.747228,149.152418
2632,-36.922767,149.162853
2632,-36.81874,149.042621
2632,-37.055378,149.170141
2632,-36.848551,149.535499
2632,-37.030697,149.307993
2632,-36.834825,149.120031
2632,-36.905988,149.03387
2632,-37.139224,149.31633
2632,-36.936628,149.239513
2633,-36.933875,148.826148
2633,-37.044028,148.941735
2633,-36.903034,148.929961
2640,-36.082137,146.910174
2640,-36.005507,146.727509
2640,-36.075617,146.929105
2640,-36.023864,146.987373
2640,-36.055261,146.912777
2640,-36.101584,147.036487
2640,-35.920784,146.670153
2640,-36.062952,146.931552
2640,-35.944829,147.849724
2640,-36.097002,146.915213
2640,-36.063828,146.844998
2640,-35.98027,147.000325
2640,-35.958207,147.558379
2640,-36.044475,146.989961
2640,-36.073344,146.890443
2640,-36.069726,147.013164
2640,-35.997177,147.265503
2641,-36.037497,146.919729
2641,-36.050577,146.933346
2641,-36.033316,146.94484
2642,-35.437209,146.439875
2642,-35.822589,146.680117
2642,-35.835429,146.802861
2642,-36.389084,148.182153
2642,-35.834294,146.994255
2642,-35.905226,146.910578
2642,-36.062257,148.036079
2642,-36.266036,148.045157
2642,-36.039093,148.309215
2642,-36.161658,148.314032
2642,-35.950071,146.885946
2642,-35.92561,147.69994
2642,-36.218087,148.129398
2642,-36.46569,148.148739
2642,-35.593047,146.577718
2642,-35.97108,148.052595
2642,-35.690162,146.72127
2642,-36.013749,147.961586
2642,-35.387447,147.061231
2643,-35.958568,146.60586
2644,-35.964984,147.130856
2644,-35.735984,147.699528
2644,-35.729414,147.309788
2644,-35.798556,147.639449
2644,-35.587981,147.529705
2644,-35.798189,147.164883
2644,-35.87712,147.180565
2644,-35.762211,147.415611
2644,-35.832854,147.247561
2645,-35.129938,146.125254
2645,-35.329447,146.265684
2645,-35.15918,146.501247
2646,-35.845724,146.518358
2646,-35.75917,146.131217
2646,-35.857846,146.371386
2646,-35.715813,146.223548
2646,-36.020152,146.211992
2646,-35.729292,146.342168
2646,-35.997952,146.391214
2646,-35.64762,146.306628
2646,-35.799435,146.575225
2646,-35.89661,146.436504
2646,-35.842556,146.365642
2646,-35.511323,145.989105
2646,-35.557882,146.167771
2646,-35.929602,146.29433
2646,-35.812497,146.132863
2646,-35.843151,146.243504
2646,-35.703756,146.150243
2646,-35.734786,146.049317
2647,-35.954159,145.963942
2648,-34.152621,142.090252
2648,-34.006404,141.115301
2648,-34.09281,141.965558
2648,-34.138711,142.162958
2648,-33.824751,142.155568
2648,-33.279915,143.182337
2648,-34.020625,141.894926
2648,-33.386995,142.570537
2648,-34.010922,141.542087
2648,-33.405433,141.35451
2648,-34.106868,141.919215
2649,-35.60039,148.0931
2649,-35.805164,148.220404
2650,-35.161474,147.512382
2650,-35.12318,147.329956
2650,-35.116803,147.053164
2650,-34.715862,147.25704
2650,-35.326669,147.43227
2650,-35.072722,147.410611
2650,-35.356567,147.557002
2650,-35.074014,147.365426
2650,-35.171605,147.692709
2650,-35.150342,147.355213
2650,-35.001237,147.413057
2650,-35.070309,146.963014
2650,-35.418993,147.351011
2650,-35.578722,147.717144
2650,-35.069754,147.389575
2650,-35.071845,147.11146
2650,-35.558522,147.232617
2650,-35.010665,147.057633
2650,-35.015097,147.073075
2650,-34.976629,147.344314
2650,-35.120886,147.382993
2650,-35.068165,147.353408
2650,-35.059159,147.190921
2650,-35.233266,147.33784
2650,-35.13891,147.334699
2650,-35.066598,147.32005
2650,-35.229449,147.422814
2650,-34.969758,147.566468
2650,-35.043233,147.349886
2650,-35.135247,147.376284
2650,-35.458705,147.615542
2650,-35.166085,147.381816
2650,-35.14755,147.335216
2650,-35.297673,147.335189
2650,-35.122246,147.318106
2650,-35.133028,147.358403
2650,-35.097097,147.379424
2650,-35.491891,147.859945
2650,-35.099147,147.598058
2650,-35.441305,147.382253
2650,-35.198139,147.326776
2650,-35.111163,147.287126
2650,-35.120883,147.355477
2650,-35.169517,147.334074
2650,-35.153335,147.365282
2650,-33.486146,150.147653
2650,-35.147915,147.349979
2650,-35.131926,147.35864
2650,-35.109861,147.370515
2650,-35.120883,147.355477
2650,-34.966946,147.443503
2650,-35.042064,147.752829
2650,-35.5605,147.908455
2650,-35.106865,147.214352
2650,-34.927515,147.465053
2651,-32.707981,151.55001
2652,-34.039439,146.030172
2652,-35.106183,146.61426
2652,-35.006426,146.893574
2652,-33.983547,145.708082
2652,-34.73818,146.781265
2652,-35.123768,147.421169
2652,-35.483054,147.764179
2652,-35.207801,147.513984
2652,-35.375169,147.253056
2652,-34.823698,147.350199
2652,-34.767836,146.919333
2652,-33.820291,145.622346
2652,-34.718734,147.395919
2652,-34.836391,147.514786
2652,-35.67475,147.864041
2652,-34.105646,145.847824
2652,-35.27561,147.738748
2652,-35.194776,147.243051
2653,-35.829468,148.068724
2653,-35.687207,148.041856
2653,-35.751601,147.942916
2653,-35.799191,147.937205
2653,-35.911163,148.095771
2653,-35.87911,147.848164
2653,-35.810372,148.177373
2653,-35.622554,147.939906
2653,-35.777459,148.012861
2653,-35.660245,148.056296
2655,-35.319006,147.189768
2655,-35.267046,146.926513
2655,-35.33785,147.073563
2655,-35.268365,147.114843
2655,-35.187423,146.97431
2656,-35.124957,147.001238
2656,-35.139998,146.7186
2656,-35.221085,146.716343
2656,-35.26049,146.841971
2656,-35.366132,146.780495
2656,-35.432979,146.618983
2656,-35.482878,146.694289
2658,-35.43665,146.989498
2658,-35.517186,147.035781
2658,-35.493857,146.871898
2658,-35.467017,146.797165
2658,-35.563496,146.866121
2659,-35.604129,146.791693
2659,-35.766734,146.901019
2660,-35.670726,146.999996
2660,-35.667766,147.03717
2660,-35.659128,147.120414
2661,-35.14779,147.295748
2663,-35.149379,145.978867
2663,-34.950316,147.855837
2663,-34.599476,147.011298
